vars,contraints,operation,elapsed_time
12289,4096,solve,24740.863281
12289,4096,solve,26637.312500
12289,4096,solve,24454.142578
12289,4096,solve,24646.656250
12289,4096,solve,58126.335938
12289,4096,solve,58371.070312
12289,4096,solve,25345.152344
12289,4096,solve,55994.371094
12289,4096,solve,23900.126953
12289,4096,solve,55367.679688
12289,4096,solve,24592.480469
12289,4096,solve,55032.832031
12289,4096,solve,24188.927734
12289,4096,solve,54835.167969
12289,4096,solve,54840.445312
12289,4096,solve,24058.878906
12289,4096,solve,23986.240234
12289,4096,solve,59545.601562
12289,4096,solve,25436.158203
12289,4096,solve,25330.687500
12289,4096,solve,24807.423828
12289,4096,solve,25108.480469
12289,4096,solve,58494.976562
12289,4096,solve,25536.511719
12289,4096,solve,58158.082031
12289,4096,solve,55824.382812
12289,4096,solve,55858.207031
12289,4096,solve,24261.632812
12289,4096,solve,55110.656250
12289,4096,solve,24055.871094
12289,4096,solve,24066.046875
12289,4096,solve,24756.224609
12289,4096,solve,26723.328125
12289,4096,solve,59720.738281
12289,4096,solve,25703.423828
12289,4096,solve,59626.496094
12289,4096,solve,58946.558594
12289,4096,solve,54307.839844
12289,4096,solve,54522.878906
12289,4096,solve,24497.152344
12289,4096,solve,24401.919922
12289,4096,solve,24947.712891
12289,4096,solve,59278.335938
12289,4096,solve,25539.583984
12289,4096,solve,59171.839844
12289,4096,solve,24776.705078
12289,4096,solve,24911.873047
12289,4096,solve,57082.878906
12289,4096,solve,24849.406250
12289,4096,solve,55812.093750
12289,4096,solve,24343.550781
12289,4096,solve,56183.808594
12289,4096,solve,55300.093750
12289,4096,solve,53492.738281
12289,4096,solve,23302.273438
12289,4096,solve,55019.519531
12289,4096,solve,24587.263672
12289,4096,solve,57469.953125
12289,4096,solve,56954.878906
12289,4096,solve,25259.007812
12289,4096,solve,25253.886719
12289,4096,solve,25277.439453
12289,4096,solve,57870.335938
12289,4096,solve,57580.542969
12289,4096,solve,25278.462891
12289,4096,solve,27356.224609
12289,4096,solve,55399.425781
12289,4096,solve,24513.537109
12289,4096,solve,24535.039062
12289,4096,solve,24257.535156
12289,4096,solve,25095.167969
12289,4096,solve,26657.855469
12289,4096,solve,30217.216797
12289,4096,solve,27502.591797
12289,4096,solve,62635.136719
12289,4096,solve,60054.527344
12289,4096,solve,24742.912109
12289,4096,solve,24848.384766
12289,4096,solve,57246.718750
12289,4096,solve,24923.136719
12289,4096,solve,55383.042969
12289,4096,solve,24173.568359
12289,4096,solve,54813.855469
12289,4096,solve,24175.615234
12289,4096,solve,54811.648438
12289,4096,solve,23979.966797
12289,4096,solve,24568.992188
12289,4096,solve,26322.974609
12289,4096,solve,57469.054688
12289,4096,solve,57860.160156
12289,4096,solve,25535.488281
12289,4096,solve,57861.117188
12289,4096,solve,55708.671875
12289,4096,solve,55158.753906
12289,4096,solve,24313.855469
12289,4096,solve,23881.726562
12289,4096,solve,56109.054688
12289,4096,solve,24769.535156
12289,4096,solve,57605.121094
12289,4096,solve,57655.296875
12289,4096,solve,53726.207031
12289,4096,solve,54701.058594
12289,4096,solve,53958.722656
12289,4096,solve,53942.335938
12289,4096,solve,23363.583984
12289,4096,solve,55486.464844
12289,4096,solve,25010.015625
12289,4096,solve,57127.937500
12289,4096,solve,24392.703125
12289,4096,solve,56899.679688
12289,4096,solve,24426.496094
12289,4096,solve,55055.359375
12289,4096,solve,24213.632812
12289,4096,solve,54988.800781
12289,4096,solve,24168.447266
12289,4096,solve,57500.671875
12289,4096,solve,23613.439453
12289,4096,solve,54929.410156
12289,4096,solve,54819.839844
12289,4096,solve,23527.519531
12289,4096,solve,54710.207031
12289,4096,solve,54657.023438
12289,4096,solve,54307.839844
12289,4096,solve,53990.398438
12289,4096,solve,23667.710938
12289,4096,solve,56209.406250
12289,4096,solve,23799.808594
12289,4096,solve,54540.285156
12289,4096,solve,54629.375000
12289,4096,solve,54642.687500
12289,4096,solve,54307.839844
12289,4096,solve,54177.792969
12289,4096,solve,23758.816406
12289,4096,solve,56722.429688
12289,4096,solve,54640.640625
12289,4096,solve,23954.431641
12289,4096,solve,55299.070312
12289,4096,solve,54594.558594
12289,4096,solve,54715.394531
12289,4096,solve,54588.417969
12289,4096,solve,53424.128906
12289,4096,solve,53282.816406
12289,4096,solve,52969.472656
12289,4096,solve,53040.125000
12289,4096,solve,52861.953125
12289,4096,solve,52698.113281
12289,4096,solve,23477.248047
12289,4096,solve,55132.160156
12289,4096,solve,56780.800781
12289,4096,solve,56696.832031
12289,4096,solve,53627.902344
12289,4096,solve,23610.369141
12289,4096,solve,55329.761719
12289,4096,solve,55827.457031
12289,4096,solve,24197.248047
12289,4096,solve,54824.957031
12289,4096,solve,24473.535156
12289,4096,solve,56906.816406
12289,4096,solve,54592.511719
12289,4096,solve,54759.390625
12289,4096,solve,54637.570312
12289,4096,solve,23717.888672
12289,4096,solve,55297.023438
12289,4096,solve,24507.392578
12289,4096,solve,55223.296875
12289,4096,solve,24246.271484
12289,4096,solve,54743.039062
12289,4096,solve,23751.679688
12289,4096,solve,54896.640625
12289,4096,solve,54650.878906
12289,4096,solve,54782.972656
12289,4096,solve,24414.207031
12289,4096,solve,24194.048828
12289,4096,solve,25414.656250
12289,4096,solve,58109.949219
12289,4096,solve,58873.855469
12289,4096,solve,26248.191406
12289,4096,solve,56472.640625
12289,4096,solve,24803.328125
12289,4096,solve,24493.054688
12289,4096,solve,56453.121094
12289,4096,solve,25242.625000
12289,4096,solve,56781.820312
12289,4096,solve,56897.539062
12289,4096,solve,25550.847656
12289,4096,solve,58224.640625
12289,4096,solve,24059.904297
12289,4096,solve,54843.390625
12289,4096,solve,24318.974609
12289,4096,solve,25977.759766
12289,4096,solve,55332.863281
12289,4096,solve,24398.847656
12289,4096,solve,24886.271484
12289,4096,solve,57830.398438
12289,4096,solve,24469.503906
12289,4096,solve,24477.728516
12289,4096,solve,56264.640625
12289,4096,solve,25252.800781
12289,4096,solve,58760.160156
12289,4096,solve,24198.144531
12289,4096,solve,55757.824219
12289,4096,solve,54941.632812
12289,4096,solve,24102.880859
12289,4096,solve,54738.945312
12289,4096,solve,55198.687500
12289,4096,solve,24316.832031
12289,4096,solve,54626.304688
12289,4096,solve,54670.335938
12289,4096,solve,24095.744141
12289,4096,solve,55658.496094
12289,4096,solve,23797.759766
12289,4096,solve,54775.804688
12289,4096,solve,23820.287109
12289,4096,solve,54866.945312
12289,4096,solve,55286.785156
12289,4096,solve,55084.031250
12289,4096,solve,54653.953125
12289,4096,solve,53362.687500
12289,4096,solve,23373.822266
12289,4096,solve,54664.191406
12289,4096,solve,56467.457031
12289,4096,solve,54811.648438
12289,4096,solve,24426.496094
12289,4096,solve,26009.599609
12289,4096,solve,24856.576172
12289,4096,solve,26220.544922
12289,4096,solve,57519.105469
12289,4096,solve,25287.583984
12289,4096,solve,58179.585938
12289,4096,solve,57356.289062
12289,4096,solve,24072.320312
12289,4096,solve,24486.912109
12289,4096,solve,24656.896484
12289,4096,solve,61176.832031
12289,4096,solve,25102.335938
12289,4096,solve,25296.896484
12289,4096,solve,56944.640625
12289,4096,solve,25068.671875
12289,4096,solve,58312.703125
12289,4096,solve,54788.097656
12289,4096,solve,24215.550781
12289,4096,solve,54949.886719
12289,4096,solve,23656.449219
12289,4096,solve,55143.425781
12289,4096,solve,24036.351562
12289,4096,solve,24109.056641
12289,4096,solve,56903.679688
12289,4096,solve,25037.824219
12289,4096,solve,25060.351562
12289,4096,solve,25171.968750
12289,4096,solve,58655.742188
12289,4096,solve,25661.439453
12289,4096,solve,56418.304688
12289,4096,solve,56261.632812
12289,4096,solve,56683.519531
12289,4096,solve,52894.718750
12289,4096,solve,23676.927734
12289,4096,solve,57320.449219
12289,4096,solve,24158.208984
12289,4096,solve,24913.919922
12289,4096,solve,24198.144531
12289,4096,solve,24576.000000
12289,4096,solve,26451.966797
12289,4096,solve,27174.912109
12289,4096,solve,27115.519531
12289,4096,solve,27133.951172
12289,4096,solve,62518.273438
12289,4096,solve,26220.544922
12289,4096,solve,26098.687500
12289,4096,solve,26407.935547
12289,4096,solve,58732.574219
12289,4096,solve,58108.929688
12289,4096,solve,58234.781250
12289,4096,solve,24043.519531
12289,4096,solve,54550.531250
12289,4096,solve,23423.937500
12289,4096,solve,57595.906250
12289,4096,solve,24030.208984
12289,4096,solve,24726.527344
12289,4096,solve,24259.583984
12289,4096,solve,58805.277344
12289,4096,solve,25697.281250
12289,4096,solve,25760.769531
12289,4096,solve,56057.859375
12289,4096,solve,56653.824219
12289,4096,solve,24729.601562
12289,4096,solve,24544.255859
12289,4096,solve,56469.503906
12289,4096,solve,24565.759766
12289,4096,solve,58189.824219
12289,4096,solve,24600.576172
12289,4096,solve,56807.390625
12289,4096,solve,24222.718750
12289,4096,solve,26806.273438
12289,4096,solve,26324.992188
12289,4096,solve,55778.304688
12289,4096,solve,24241.248047
12289,4096,solve,24551.423828
12289,4096,solve,56176.640625
12289,4096,solve,55536.703125
12289,4096,solve,54422.460938
12289,4096,solve,24036.351562
12289,4096,solve,25983.935547
12289,4096,solve,55861.246094
12289,4096,solve,24654.847656
12289,4096,solve,24659.904297
12289,4096,solve,56673.277344
12289,4096,solve,24902.751953
12289,4096,solve,25304.064453
12289,4096,solve,24878.080078
12289,4096,solve,57208.832031
12289,4096,solve,25232.382812
12289,4096,solve,25353.216797
12289,4096,solve,25230.335938
12289,4096,solve,58671.105469
12289,4096,solve,25190.398438
12289,4096,solve,57917.503906
12289,4096,solve,56556.546875
12289,4096,solve,24205.312500
12289,4096,solve,25379.841797
12289,4096,solve,54967.296875
12289,4096,solve,55447.710938
12289,4096,solve,23874.558594
12289,4096,solve,54757.378906
12289,4096,solve,24206.335938
12289,4096,solve,24232.958984
12289,4096,solve,24819.710938
12289,4096,solve,25815.167969
12289,4096,solve,26574.847656
12289,4096,solve,26577.921875
12289,4096,solve,26551.263672
12289,4096,solve,61110.269531
12289,4096,solve,25421.824219
12289,4096,solve,56767.585938
12289,4096,solve,24682.431641
12289,4096,solve,56566.785156
12289,4096,solve,24537.087891
12289,4096,solve,24276.992188
12289,4096,solve,24481.792969
12289,4096,solve,25217.023438
12289,4096,solve,61006.847656
12289,4096,solve,25881.664062
12289,4096,solve,57741.250000
12289,4096,solve,25516.158203
12289,4096,solve,27326.462891
12289,4096,solve,57256.960938
12289,4096,solve,24581.119141
12289,4096,solve,57763.839844
12289,4096,solve,24529.919922
12289,4096,solve,24768.513672
12289,4096,solve,26643.455078
12289,4096,solve,24787.966797
12289,4096,solve,25257.984375
12289,4096,solve,25709.568359
12289,4096,solve,26194.945312
12289,4096,solve,26787.839844
12289,4096,solve,59070.464844
12289,4096,solve,25787.392578
12289,4096,solve,25767.937500
12289,4096,solve,25716.736328
12289,4096,solve,58186.753906
12289,4096,solve,25299.968750
12289,4096,solve,24864.767578
12289,4096,solve,25048.095703
12289,4096,solve,57125.890625
12289,4096,solve,25538.560547
12289,4096,solve,25102.335938
12289,4096,solve,24459.265625
12289,4096,solve,24721.537109
12289,4096,solve,25920.416016
12289,4096,solve,60703.777344
12289,4096,solve,26452.031250
12289,4096,solve,25306.111328
12289,4096,solve,57218.046875
12289,4096,solve,57176.160156
12289,4096,solve,24980.480469
12289,4096,solve,23838.720703
12289,4096,solve,54776.832031
12289,4096,solve,24201.214844
12289,4096,solve,26294.398438
12289,4096,solve,55048.191406
12289,4096,solve,24445.951172
12289,4096,solve,55128.062500
12289,4096,solve,55081.984375
12289,4096,solve,54366.207031
12289,4096,solve,23818.335938
12289,4096,solve,54830.078125
12289,4096,solve,24122.304688
12289,4096,solve,56545.183594
12289,4096,solve,55347.199219
12289,4096,solve,24558.591797
12289,4096,solve,58471.425781
12289,4096,solve,54788.097656
12289,4096,solve,23892.000000
12289,4096,solve,55177.214844
12289,4096,solve,54925.312500
12289,4096,solve,24226.847656
12289,4096,solve,54968.320312
12289,4096,solve,24873.087891
12289,4096,solve,24878.080078
12289,4096,solve,24889.312500
12289,4096,solve,58885.121094
12289,4096,solve,26589.183594
12289,4096,solve,26163.294922
12289,4096,solve,25856.000000
12289,4096,solve,57607.167969
12289,4096,solve,57643.804688
12289,4096,solve,57733.250000
12289,4096,solve,53629.953125
12289,4096,solve,24112.126953
12289,4096,solve,24086.529297
12289,4096,solve,58034.175781
12289,4096,solve,25691.134766
12289,4096,solve,59027.453125
12289,4096,solve,26022.910156
12289,4096,solve,59362.304688
12289,4096,solve,24863.744141
12289,4096,solve,24542.207031
12289,4096,solve,24396.798828
12289,4096,solve,57558.019531
12289,4096,solve,25652.222656
12289,4096,solve,25377.855469
12289,4096,solve,24732.671875
12289,4096,solve,57012.222656
12289,4096,solve,25147.423828
12289,4096,solve,58106.878906
12289,4096,solve,24809.470703
12289,4096,solve,24569.857422
12289,4096,solve,24635.263672
12289,4096,solve,25718.785156
12289,4096,solve,26435.583984
12289,4096,solve,60546.046875
12289,4096,solve,26163.201172
12289,4096,solve,26307.583984
12289,4096,solve,26258.431641
12289,4096,solve,26343.423828
12289,4096,solve,26682.367188
12289,4096,solve,25927.679688
12289,4096,solve,25645.056641
12289,4096,solve,58406.914062
12289,4096,solve,25938.943359
12289,4096,solve,25875.455078
12289,4096,solve,25373.695312
12289,4096,solve,25384.960938
12289,4096,solve,59560.957031
12289,4096,solve,25607.167969
12289,4096,solve,25689.119141
12289,4096,solve,25331.775391
12289,4096,solve,25417.728516
12289,4096,solve,57317.375000
12289,4096,solve,25581.599609
12289,4096,solve,25292.800781
12289,4096,solve,25358.433594
12289,4096,solve,25225.216797
12289,4096,solve,25776.128906
12289,4096,solve,26228.736328
12289,4096,solve,26252.289062
12289,4096,solve,26208.255859
12289,4096,solve,58409.984375
12289,4096,solve,57878.527344
12289,4096,solve,25102.431641
12289,4096,solve,25182.080078
12289,4096,solve,25131.007812
12289,4096,solve,57051.136719
12289,4096,solve,25209.728516
12289,4096,solve,25146.367188
12289,4096,solve,57433.085938
12289,4096,solve,25457.664062
12289,4096,solve,57175.042969
12289,4096,solve,25120.767578
12289,4096,solve,56971.359375
12289,4096,solve,24612.863281
12289,4096,solve,55108.609375
12289,4096,solve,24218.625000
12289,4096,solve,24321.953125
12289,4096,solve,25098.240234
12289,4096,solve,61168.640625
12289,4096,solve,58612.734375
12289,4096,solve,25667.583984
12289,4096,solve,57299.968750
12289,4096,solve,24254.462891
12289,4096,solve,55301.121094
12289,4096,solve,24370.175781
12289,4096,solve,55834.625000
12289,4096,solve,24579.072266
12289,4096,solve,55369.726562
12289,4096,solve,24324.097656
12289,4096,solve,24314.912109
12289,4096,solve,24709.248047
12289,4096,solve,25471.873047
12289,4096,solve,26403.839844
12289,4096,solve,26736.640625
12289,4096,solve,26567.679688
12289,4096,solve,60572.671875
12289,4096,solve,58281.984375
12289,4096,solve,25344.000000
12289,4096,solve,25406.462891
12289,4096,solve,25453.599609
12289,4096,solve,25633.792969
12289,4096,solve,26179.583984
12289,4096,solve,59283.453125
12289,4096,solve,25729.951172
12289,4096,solve,26378.240234
12289,4096,solve,26179.583984
12289,4096,solve,58468.351562
12289,4096,solve,25399.294922
12289,4096,solve,25367.617188
12289,4096,solve,57294.816406
12289,4096,solve,25723.808594
12289,4096,solve,56624.125000
12289,4096,solve,24863.744141
12289,4096,solve,56563.714844
12289,4096,solve,24996.865234
12289,4096,solve,24256.511719
12289,4096,solve,24669.183594
12289,4096,solve,25263.136719
12289,4096,solve,26402.816406
12289,4096,solve,27122.687500
12289,4096,solve,27276.287109
12289,4096,solve,27056.126953
12289,4096,solve,59947.007812
12289,4096,solve,26200.064453
12289,4096,solve,26522.623047
12289,4096,solve,26217.472656
12289,4096,solve,58361.824219
12289,4096,solve,25639.968750
12289,4096,solve,25925.632812
12289,4096,solve,25726.976562
12289,4096,solve,25774.080078
12289,4096,solve,25830.400391
12289,4096,solve,58947.617188
12289,4096,solve,25650.175781
12289,4096,solve,25105.408203
12289,4096,solve,57946.113281
12289,4096,solve,25235.457031
12289,4096,solve,25218.048828
12289,4096,solve,25047.041016
12289,4096,solve,25342.976562
12289,4096,solve,26109.953125
12289,4096,solve,26251.232422
12289,4096,solve,59712.578125
12289,4096,solve,26748.896484
12289,4096,solve,26526.720703
12289,4096,solve,26529.888672
12289,4096,solve,26278.912109
12289,4096,solve,59155.457031
12289,4096,solve,25905.152344
12289,4096,solve,26481.759766
12289,4096,solve,26505.312500
12289,4096,solve,57827.328125
12289,4096,solve,25345.023438
12289,4096,solve,25098.207031
12289,4096,solve,24648.705078
12289,4096,solve,57785.343750
12289,4096,solve,25615.359375
12289,4096,solve,25541.630859
12289,4096,solve,25481.216797
12289,4096,solve,25366.527344
12289,4096,solve,26162.208984
12289,4096,solve,25992.191406
12289,4096,solve,26083.328125
12289,4096,solve,58551.296875
12289,4096,solve,26576.927734
12289,4096,solve,26466.304688
12289,4096,solve,26213.375000
12289,4096,solve,25245.824219
12289,4096,solve,58466.304688
12289,4096,solve,25686.015625
