vars,contraints,operation,elapsed_time
12289,4096,solve,3570.368164
12289,4096,solve,10734.239258
12289,4096,solve,4114.879883
12289,4096,solve,3565.887939
12289,4096,solve,3554.944092
12289,4096,solve,10816.864258
12289,4096,solve,3567.135986
12289,4096,solve,5906.976074
12289,4096,solve,8447.295898
12289,4096,solve,10249.152344
12289,4096,solve,8454.624023
12289,4096,solve,5914.912109
12289,4096,solve,4637.152344
12289,4096,solve,10192.255859
12289,4096,solve,3557.663818
12289,4096,solve,4095.935791
12289,4096,solve,10264.448242
12289,4096,solve,3583.647949
12289,4096,solve,4075.168213
12289,4096,solve,3555.711914
12289,4096,solve,7893.280273
12289,4096,solve,3556.736084
12289,4096,solve,5912.831543
12289,4096,solve,4067.520020
12289,4096,solve,10184.704102
12289,4096,solve,3568.895996
12289,4096,solve,8416.671875
12289,4096,solve,10381.215820
12289,4096,solve,3566.624023
12289,4096,solve,5910.624023
12289,4096,solve,8444.064453
12289,4096,solve,10762.304688
12289,4096,solve,3593.247803
12289,4096,solve,10297.887695
12289,4096,solve,4110.496094
12289,4096,solve,3563.839844
12289,4096,solve,5929.375977
12289,4096,solve,3565.599854
12289,4096,solve,4083.392090
12289,4096,solve,3553.152100
12289,4096,solve,5944.992188
12289,4096,solve,8429.536133
12289,4096,solve,5921.055664
12289,4096,solve,8441.120117
12289,4096,solve,3558.783936
12289,4096,solve,10759.839844
12289,4096,solve,3560.416016
12289,4096,solve,5950.687988
12289,4096,solve,4098.687988
12289,4096,solve,3563.263916
12289,4096,solve,10300.704102
12289,4096,solve,3997.216064
12289,4096,solve,10305.248047
12289,4096,solve,4110.303711
12289,4096,solve,3576.704102
12289,4096,solve,10275.200195
12289,4096,solve,4102.560059
12289,4096,solve,10838.879883
12289,4096,solve,3568.063965
12289,4096,solve,3569.951904
12289,4096,solve,5500.864258
12289,4096,solve,4103.007812
12289,4096,solve,3563.008057
12289,4096,solve,5950.912109
12289,4096,solve,3551.392090
12289,4096,solve,4119.936035
12289,4096,solve,10288.704102
12289,4096,solve,4068.640137
12289,4096,solve,3561.568115
12289,4096,solve,5910.047852
12289,4096,solve,8451.935547
12289,4096,solve,3567.104004
12289,4096,solve,6527.264160
12289,4096,solve,3559.679932
12289,4096,solve,10257.344727
12289,4096,solve,4100.224121
12289,4096,solve,3560.319824
12289,4096,solve,3582.271973
12289,4096,solve,5995.647949
12289,4096,solve,4124.416016
12289,4096,solve,10959.360352
12289,4096,solve,4110.367676
12289,4096,solve,3548.223877
12289,4096,solve,10268.416016
12289,4096,solve,8433.312500
12289,4096,solve,5922.848145
12289,4096,solve,4028.287842
12289,4096,solve,9846.624023
12289,4096,solve,3795.583984
12289,4096,solve,4094.528320
12289,4096,solve,11353.311523
12289,4096,solve,4151.680176
12289,4096,solve,10522.368164
12289,4096,solve,8638.784180
12289,4096,solve,10945.856445
12289,4096,solve,3604.479980
12289,4096,solve,10343.775391
12289,4096,solve,4045.184082
12289,4096,solve,10295.295898
12289,4096,solve,8435.551758
12289,4096,solve,5946.591797
12289,4096,solve,8424.127930
12289,4096,solve,10821.311523
12289,4096,solve,3571.263916
12289,4096,solve,10825.375977
12289,4096,solve,7916.863770
12289,4096,solve,5970.080078
12289,4096,solve,9141.375977
12289,4096,solve,5952.959961
12289,4096,solve,4080.095703
12289,4096,solve,3564.287842
12289,4096,solve,10249.631836
12289,4096,solve,4099.552246
12289,4096,solve,3580.511963
12289,4096,solve,5950.111816
12289,4096,solve,8425.727539
12289,4096,solve,10339.551758
12289,4096,solve,9094.047852
12289,4096,solve,9764.479492
12289,4096,solve,3587.232178
12289,4096,solve,5966.208008
12289,4096,solve,8409.215820
12289,4096,solve,3553.728027
12289,4096,solve,7836.895996
12289,4096,solve,3549.760010
12289,4096,solve,10210.816406
12289,4096,solve,4102.431641
12289,4096,solve,3555.424072
12289,4096,solve,3541.696045
12289,4096,solve,7855.231934
12289,4096,solve,3559.104004
12289,4096,solve,5944.352051
12289,4096,solve,4098.463867
12289,4096,solve,7836.639648
12289,4096,solve,3559.808105
12289,4096,solve,7848.991699
12289,4096,solve,5537.216309
12289,4096,solve,3782.016113
12289,4096,solve,4093.376221
12289,4096,solve,3542.208008
12289,4096,solve,5907.807617
12289,4096,solve,9117.503906
12289,4096,solve,3568.031982
12289,4096,solve,3541.183838
12289,4096,solve,3549.696045
12289,4096,solve,3556.127930
12289,4096,solve,5915.135742
12289,4096,solve,4089.759766
12289,4096,solve,3582.432129
12289,4096,solve,7842.751953
12289,4096,solve,3595.679932
12289,4096,solve,3564.224121
12289,4096,solve,4183.008301
12289,4096,solve,5423.328125
12289,4096,solve,7838.912109
12289,4096,solve,5967.520020
12289,4096,solve,4117.824219
12289,4096,solve,3559.904053
12289,4096,solve,3552.639893
12289,4096,solve,10772.640625
12289,4096,solve,3568.832031
12289,4096,solve,5937.056152
12289,4096,solve,4085.599854
12289,4096,solve,3563.520020
12289,4096,solve,3567.775879
12289,4096,solve,5916.000000
12289,4096,solve,4105.503906
12289,4096,solve,3585.151855
12289,4096,solve,10220.224609
12289,4096,solve,8376.640625
12289,4096,solve,3570.080078
12289,4096,solve,3541.088135
12289,4096,solve,3555.007812
12289,4096,solve,10727.904297
12289,4096,solve,3582.783936
12289,4096,solve,3566.911865
12289,4096,solve,10738.400391
12289,4096,solve,3557.728027
12289,4096,solve,11423.135742
12289,4096,solve,3563.488037
12289,4096,solve,10792.160156
12289,4096,solve,3584.192139
12289,4096,solve,10705.727539
12289,4096,solve,3568.800049
12289,4096,solve,3560.959961
12289,4096,solve,5940.543945
12289,4096,solve,8380.224609
12289,4096,solve,10245.087891
12289,4096,solve,3984.127930
12289,4096,solve,10234.399414
12289,4096,solve,4095.552002
12289,4096,solve,9773.631836
12289,4096,solve,3745.728027
12289,4096,solve,8400.608398
12289,4096,solve,5940.832031
12289,4096,solve,8382.879883
12289,4096,solve,5890.560059
12289,4096,solve,4103.903809
12289,4096,solve,3550.176025
12289,4096,solve,3555.200195
12289,4096,solve,5940.959961
12289,4096,solve,3986.687988
12289,4096,solve,3542.592041
12289,4096,solve,10756.480469
12289,4096,solve,8486.816406
12289,4096,solve,4848.352051
12289,4096,solve,4098.527832
12289,4096,solve,3579.104004
12289,4096,solve,5498.496094
12289,4096,solve,3764.832031
12289,4096,solve,9025.408203
12289,4096,solve,5792.191895
12289,4096,solve,3558.367920
12289,4096,solve,3545.471924
12289,4096,solve,10775.967773
12289,4096,solve,3575.424072
12289,4096,solve,4828.864258
12289,4096,solve,9150.368164
12289,4096,solve,3562.656006
12289,4096,solve,10729.215820
12289,4096,solve,3574.111816
12289,4096,solve,10217.824219
12289,4096,solve,4097.439941
12289,4096,solve,3575.424072
12289,4096,solve,5984.223633
12289,4096,solve,3563.904053
12289,4096,solve,3560.991943
12289,4096,solve,4840.992188
12289,4096,solve,4859.583984
12289,4096,solve,3568.160156
12289,4096,solve,10215.616211
12289,4096,solve,4120.448242
12289,4096,solve,3580.768066
12289,4096,solve,4159.967773
12289,4096,solve,9924.480469
12289,4096,solve,3557.408203
12289,4096,solve,5940.383789
12289,4096,solve,4064.640137
12289,4096,solve,3550.656006
12289,4096,solve,3572.256104
12289,4096,solve,10322.047852
12289,4096,solve,3553.184082
12289,4096,solve,6463.551758
12289,4096,solve,7845.888184
12289,4096,solve,5949.696289
12289,4096,solve,4104.543945
12289,4096,solve,3568.671875
12289,4096,solve,6285.151855
12289,4096,solve,3799.488037
12289,4096,solve,4095.359863
12289,4096,solve,10240.192383
12289,4096,solve,4061.471924
12289,4096,solve,3562.751953
12289,4096,solve,5898.719727
12289,4096,solve,4103.711914
12289,4096,solve,7847.104004
12289,4096,solve,5932.063965
12289,4096,solve,3570.624023
12289,4096,solve,3577.312012
12289,4096,solve,11005.472656
12289,4096,solve,4094.848145
12289,4096,solve,5068.448242
12289,4096,solve,4316.543945
12289,4096,solve,8387.807617
12289,4096,solve,5999.008301
12289,4096,solve,3561.152100
12289,4096,solve,3547.135986
12289,4096,solve,5546.432129
12289,4096,solve,4323.711914
12289,4096,solve,3563.040039
12289,4096,solve,3556.384033
12289,4096,solve,10780.799805
12289,4096,solve,3567.040039
12289,4096,solve,5929.567871
12289,4096,solve,4042.687988
12289,4096,solve,3562.815918
12289,4096,solve,10221.280273
12289,4096,solve,4104.832031
12289,4096,solve,3562.783936
12289,4096,solve,5509.439941
12289,4096,solve,3763.360107
12289,4096,solve,4093.471924
12289,4096,solve,3581.855957
12289,4096,solve,5939.487793
12289,4096,solve,3572.128174
12289,4096,solve,10981.216797
12289,4096,solve,4331.424316
12289,4096,solve,3553.184082
12289,4096,solve,3556.063965
12289,4096,solve,5951.775879
12289,4096,solve,4098.112305
12289,4096,solve,3556.224121
12289,4096,solve,10757.023438
12289,4096,solve,3579.808105
12289,4096,solve,3551.199951
12289,4096,solve,5934.048340
12289,4096,solve,4083.936279
12289,4096,solve,3577.824219
12289,4096,solve,3559.711914
12289,4096,solve,5846.720215
12289,4096,solve,4091.679932
12289,4096,solve,3566.719971
12289,4096,solve,12882.335938
12289,4096,solve,3574.559814
12289,4096,solve,5891.104004
12289,4096,solve,8396.096680
12289,4096,solve,3555.392090
12289,4096,solve,3546.976074
12289,4096,solve,7838.335938
12289,4096,solve,3544.991943
12289,4096,solve,10776.832031
12289,4096,solve,3566.911865
12289,4096,solve,7832.895996
12289,4096,solve,3546.751953
12289,4096,solve,3565.248047
12289,4096,solve,10234.399414
12289,4096,solve,8245.023438
12289,4096,solve,3562.016113
12289,4096,solve,3551.135986
12289,4096,solve,3551.552002
12289,4096,solve,10734.335938
12289,4096,solve,4267.775879
12289,4096,solve,3550.431885
12289,4096,solve,10814.847656
12289,4096,solve,3581.792236
12289,4096,solve,10719.167969
12289,4096,solve,3583.296143
12289,4096,solve,3581.248047
12289,4096,solve,3561.439941
12289,4096,solve,7835.680176
12289,4096,solve,4836.768066
12289,4096,solve,9146.143555
12289,4096,solve,3560.256104
12289,4096,solve,7826.591797
12289,4096,solve,3561.216064
12289,4096,solve,3575.328125
12289,4096,solve,5961.760254
12289,4096,solve,4114.111816
12289,4096,solve,10119.744141
12289,4096,solve,3563.359863
12289,4096,solve,4104.671875
12289,4096,solve,3561.760010
12289,4096,solve,10228.480469
12289,4096,solve,3994.112061
12289,4096,solve,5533.503906
12289,4096,solve,8592.864258
12289,4096,solve,3564.895996
12289,4096,solve,5963.007812
12289,4096,solve,3967.423828
12289,4096,solve,3563.456055
12289,4096,solve,4171.936035
12289,4096,solve,4890.912109
12289,4096,solve,3996.447998
12289,4096,solve,3556.575928
12289,4096,solve,3546.303955
12289,4096,solve,7829.439941
12289,4096,solve,3550.048096
12289,4096,solve,5941.023926
12289,4096,solve,4297.120117
12289,4096,solve,4116.768066
12289,4096,solve,5905.504395
12289,4096,solve,4108.000000
12289,4096,solve,3554.431885
12289,4096,solve,3571.935791
12289,4096,solve,5953.216309
12289,4096,solve,8382.528320
12289,4096,solve,5527.167969
12289,4096,solve,4263.264160
12289,4096,solve,7835.744141
12289,4096,solve,6129.120117
12289,4096,solve,4120.832031
12289,4096,solve,3561.919922
12289,4096,solve,4846.016113
12289,4096,solve,4300.640137
12289,4096,solve,4094.975830
12289,4096,solve,3558.751953
12289,4096,solve,5895.104004
12289,4096,solve,3565.312012
12289,4096,solve,4093.823975
12289,4096,solve,4193.247559
12289,4096,solve,5385.664062
12289,4096,solve,3565.375977
12289,4096,solve,3562.335938
12289,4096,solve,10764.511719
12289,4096,solve,3565.920166
12289,4096,solve,4181.471680
12289,4096,solve,4857.952148
12289,4096,solve,4116.352051
12289,4096,solve,3543.456055
12289,4096,solve,5512.127930
12289,4096,solve,3792.383789
12289,4096,solve,8361.215820
12289,4096,solve,5943.200195
12289,4096,solve,3557.408203
12289,4096,solve,3991.040039
12289,4096,solve,4842.335938
12289,4096,solve,9121.408203
12289,4096,solve,3558.303955
12289,4096,solve,6340.640137
12289,4096,solve,3993.632080
12289,4096,solve,3560.704102
12289,4096,solve,5536.352051
12289,4096,solve,8677.568359
12289,4096,solve,3563.296143
12289,4096,solve,5933.536133
12289,4096,solve,8438.463867
12289,4096,solve,5940.032227
12289,4096,solve,3579.456055
12289,4096,solve,4103.072266
12289,4096,solve,3568.864014
12289,4096,solve,6009.471680
12289,4096,solve,3567.904053
12289,4096,solve,3547.104004
12289,4096,solve,4834.271973
12289,4096,solve,4860.544434
12289,4096,solve,7902.976074
12289,4096,solve,5898.879883
12289,4096,solve,4105.760254
12289,4096,solve,3559.808105
12289,4096,solve,4179.071777
12289,4096,solve,4881.120117
12289,4096,solve,4112.192383
12289,4096,solve,10214.816406
12289,4096,solve,4076.223877
12289,4096,solve,7904.096191
12289,4096,solve,5467.008301
12289,4096,solve,4098.175781
12289,4096,solve,3565.312012
12289,4096,solve,4840.447754
12289,4096,solve,4307.551758
12289,4096,solve,8436.511719
12289,4096,solve,5914.048340
12289,4096,solve,8436.223633
12289,4096,solve,4845.600098
12289,4096,solve,9204.160156
12289,4096,solve,5575.647949
12289,4096,solve,4821.600098
12289,4096,solve,3578.496094
12289,4096,solve,3556.096191
12289,4096,solve,5879.968262
12289,4096,solve,4065.599854
12289,4096,solve,3578.912109
12289,4096,solve,3574.111816
12289,4096,solve,10837.759766
12289,4096,solve,3570.592041
12289,4096,solve,5909.439941
12289,4096,solve,3601.407959
12289,4096,solve,4110.624023
12289,4096,solve,3858.783936
12289,4096,solve,6320.127930
12289,4096,solve,4024.256348
12289,4096,solve,10197.280273
12289,4096,solve,3566.431885
12289,4096,solve,4107.200195
12289,4096,solve,10813.856445
12289,4096,solve,3570.624023
12289,4096,solve,3547.904053
12289,4096,solve,5931.104004
12289,4096,solve,8417.152344
12289,4096,solve,4843.583984
12289,4096,solve,4346.271973
12289,4096,solve,4098.015625
12289,4096,solve,3564.479980
12289,4096,solve,5890.016113
12289,4096,solve,8433.664062
12289,4096,solve,3557.343994
12289,4096,solve,10540.096680
12289,4096,solve,3578.527832
12289,4096,solve,5898.047852
12289,4096,solve,3562.656006
12289,4096,solve,4098.847656
12289,4096,solve,11422.687500
12289,4096,solve,3568.128174
12289,4096,solve,3559.616211
12289,4096,solve,10834.047852
12289,4096,solve,3566.208008
12289,4096,solve,5523.744141
12289,4096,solve,4266.655762
12289,4096,solve,7911.040039
12289,4096,solve,5723.296387
12289,4096,solve,4095.552002
12289,4096,solve,10244.032227
12289,4096,solve,3560.575928
12289,4096,solve,4091.072021
12289,4096,solve,3547.840088
12289,4096,solve,5928.063965
12289,4096,solve,3559.104004
12289,4096,solve,10670.975586
12289,4096,solve,4123.040039
12289,4096,solve,7899.615723
12289,4096,solve,6203.744141
12289,4096,solve,3562.783936
12289,4096,solve,3547.296143
12289,4096,solve,3561.216064
12289,4096,solve,3553.983887
12289,4096,solve,3552.352051
12289,4096,solve,3554.656006
12289,4096,solve,10298.175781
12289,4096,solve,4099.264160
12289,4096,solve,3563.647949
12289,4096,solve,3571.711914
12289,4096,solve,3599.008057
12289,4096,solve,7899.007812
12289,4096,solve,5882.111816
12289,4096,solve,3563.647949
12289,4096,solve,4095.583984
12289,4096,solve,3552.544189
12289,4096,solve,6461.279785
12289,4096,solve,7901.951660
12289,4096,solve,5890.080078
12289,4096,solve,4340.447754
12289,4096,solve,3563.424072
12289,4096,solve,10315.007812
12289,4096,solve,4237.855957
12289,4096,solve,7902.463867
12289,4096,solve,3560.704102
12289,4096,solve,3559.007812
12289,4096,solve,3565.920166
12289,4096,solve,5894.687988
12289,4096,solve,3563.520020
12289,4096,solve,4085.696289
12289,4096,solve,10301.983398
12289,4096,solve,4034.783936
12289,4096,solve,3542.144043
12289,4096,solve,4831.744141
12289,4096,solve,4857.567871
12289,4096,solve,7901.279785
12289,4096,solve,3562.047852
12289,4096,solve,7906.784180
12289,4096,solve,3579.647949
12289,4096,solve,5959.839844
12289,4096,solve,4102.208008
12289,4096,solve,3563.167969
12289,4096,solve,3552.800049
12289,4096,solve,3565.632080
12289,4096,solve,3548.959961
12289,4096,solve,3555.775879
12289,4096,solve,4827.871582
12289,4096,solve,9159.711914
12289,4096,solve,3564.447998
12289,4096,solve,5962.080078
12289,4096,solve,8440.863281
12289,4096,solve,5527.392090
12289,4096,solve,4307.231934
12289,4096,solve,3557.343994
12289,4096,solve,3560.384033
12289,4096,solve,5949.087891
12289,4096,solve,4123.263672
12289,4096,solve,3549.248047
12289,4096,solve,5584.576172
12289,4096,solve,4356.416016
12289,4096,solve,8390.112305
12289,4096,solve,5940.319824
12289,4096,solve,8392.895508
12289,4096,solve,4848.480469
12289,4096,solve,4822.239746
12289,4096,solve,3565.439941
12289,4096,solve,10652.928711
12289,4096,solve,3565.664062
12289,4096,solve,3556.672119
12289,4096,solve,3547.872070
12289,4096,solve,5932.000000
12289,4096,solve,3562.719971
12289,4096,solve,3559.936035
12289,4096,solve,4837.823730
12289,4096,solve,9161.855469
12289,4096,solve,3559.711914
12289,4096,solve,5956.768066
12289,4096,solve,4090.335938
12289,4096,solve,3558.720215
12289,4096,solve,7841.375977
12289,4096,solve,3555.648193
12289,4096,solve,3547.359863
12289,4096,solve,10793.055664
12289,4096,solve,3571.775879
12289,4096,solve,3556.736084
12289,4096,solve,5965.472168
12289,4096,solve,3971.135986
12289,4096,solve,3572.671875
12289,4096,solve,4835.487793
12289,4096,solve,4801.087891
12289,4096,solve,3563.296143
12289,4096,solve,3556.063965
12289,4096,solve,10762.624023
12289,4096,solve,3562.208008
12289,4096,solve,3562.943848
12289,4096,solve,5464.352051
12289,4096,solve,9089.183594
12289,4096,solve,5927.487793
12289,4096,solve,3570.208008
12289,4096,solve,3983.231934
12289,4096,solve,3546.271973
12289,4096,solve,5922.047852
12289,4096,solve,4057.727783
12289,4096,solve,3564.768066
12289,4096,solve,4844.543945
12289,4096,solve,9159.839844
12289,4096,solve,10763.583984
12289,4096,solve,3568.320068
12289,4096,solve,10243.967773
12289,4096,solve,4132.063965
12289,4096,solve,3565.728027
12289,4096,solve,4203.231934
12289,4096,solve,9723.295898
12289,4096,solve,3577.760010
12289,4096,solve,10747.904297
12289,4096,solve,3567.040039
12289,4096,solve,10240.351562
12289,4096,solve,4113.151855
